"","budget","revenue","title","overview","popularity","vote_count","release_date","status"
"402",0,0,"And Peace on Earth","In a neighborhood on the outskirts of Rome the crime, drugs and graffiti are pervasive. A large apartment complex seems to be a prison for the inhabitants. Marco returns to the hood after serving time in prison for dealing drugs but he's rejected and abandoned by his wife. His old friends still want him to deal cocaine for them. At first he's reluctant but it seems to be all he knows to do. Faustino, Massimo and Federico are delinquents who hang out together while doing drugs, petty crime, and looking for sex. Sonia is different from the rest because she studies and works all the time but even Sonia won't escape without being a victim. A tragic incident brings the main characters together and leaves behind a trail of fire, blood and violence.",0.166155,3,"2011-05-27","Released"
"403",0,0,"<U+041C><U+0435><U+043D><U+0442><U+043E><U+0432><U+0441><U+043A><U+0438><U+0435> <U+0432><U+043E><U+0439><U+043D><U+044B> – <U+042D><U+043F><U+0438><U+043B><U+043E><U+0433>","",0.005935,0,"2010-06-14","Released"
"404",0,0,"Picco","Kevin is new in youth prison. Due to over-occupancy he has to share a cell with Tommy, Andy and Marc. A partnership of convenience in a system where only the strong prevail and which is dominated by violence and latent aggression. Oppression and beatings are a daily occurence. It is hard for Kevin to establish himself. Especially Marc and Andy are after him. He's afraid of not sticking it out. Only Tommy gives him an amicable advice: In this system, you're either a victim or a culprit. If he doesn't want to be a loser anymore, he has to start fighting... A piece of advice that will trigger most dire consequences",0.590974,8,"2011-02-03","Released"
"405",24000,0,"A Glaring Emission","Brian Torro (Sean Dennison) has built his career -- and his sizable fortune -- on his ability to make people believe anything. When a client (Joe Reed) uncovers his ruse by chance and tries to blackmail him for 50 million euros, Torro's only got a week to turn the tables. Director Aaron Moorhead also co-wrote the screenplay for this independent drama about the fine art of B.S. -- and the business of carbon emissions.",0.022597,0,"2010-04-29","Released"
"406",0,0,"Kalte Karibik","",0.005077,0,"2010-03-27","Released"
"407",0,0,"War Don Don","This gripping documentary follows the trial of Issa Sesay, a leader in Sierra Leone's civil war who stands accused of crimes against humanity. Can the trial of one man uncover the truth of a traumatic past?",0.01059,0,"2010-05-18","Released"
"408",28000000,96188903,"Kick-Ass","Dave Lizewski is an unnoticed high school student and comic book fan who one day decides to become a super-hero, even though he has no powers, training or meaningful reason to do so.",15.446369,5918,"2010-03-22","Released"
"409",0,0,"Pinched","A schizophrenic pickpocket scours the underground trains at the command of his inner demons. But when an accidental score reconnects him with a long-lost love, he must test his strength and defy the voices in his head. In the end, the quest for love proves the most meaningful endeavor of all, and the final cure for his sickness.  https://vimeo.com/122104110/description http://youtu.be/vmPvjZKBNYY",0.446256,4,"2010-01-01","Released"
"410",0,0,"The Rockford Files","",0.006854,0,"2010-01-01","Released"
"411",0,0,"The Condom Killer","Connor Domus (a man called 'Condom' for short) has all the trappings of domestic bliss at his disposal. He has a Donna Reed-esque wife, a nice house, and plenty of cigarettes and scotch. But he also has a secret mission bestowed to him at the dying request of his mother - to keep the world 'safe,' no matter what the cost. Whenever Condom observes something that challenges that mission - be it food preparation or the sexual indiscretion of a sorority girl - a revolver and a trademark prophylactic is all he needs to right that wrong. The burden proves to be too great for Condom, who becomes notorious for his slayings across LA. He is known to the papers only as 'The Condom Killer' - and he eventually becomes victim to his wife's own (instantly regretted) attempt at seeking justice. Once one learns the story of a man with a burden so uniquely all-encompassing, they'll never see 'protection' the same way again!",0.399466,0,"2009-12-31","Released"
"412",90000000,524028679,"Sherlock Holmes","Eccentric consulting detective, Sherlock Holmes and Doctor John Watson battle to bring down a new nemesis and unravel a deadly plot that could destroy England.",17.158394,7153,"2009-12-23","Released"
"413",0,0,"Tehroun","Ebrahim leaves his family and tries out his luck in Teheran. But in this urban jungle where everything's for sale and anything can be bought, dreams rapidly become nightmares. Caught up, in spite of himself, in a trafficking ring, will Ebrahim find an opportunity of escaping?",0.233097,2,"2010-04-14","Released"
"414",2000000,33965843,"The Secret in Their Eyes","A retired legal counselor writes a novel hoping to find closure for one of his past unresolved homicide cases and for his unreciprocated love with his superior - both of which still haunt him decades later.",6.973825,817,"2009-08-13","Released"
"415",14000000,0,"Giallo","In Torino, Celine, an American model, is abducted by a taxi driver while en route home to meet her sister Linda, visiting at her apartment. The next morning, Linda reports that Celine is missing - the sergeant in charge directs her to F.B.I. agent Inspector Enzo Avolfi. He's from the Special New York City Department investigating a serial-killer that kidnaps foreigners to destroy their beauty. When a Japanese woman is found at nearby a fountain, Enzo and Linda find that the girl is calling the abductor's skin is ""Yellow"" in color and Linda concludes that the guy might have jaundice. They go to the Policlinic di Torino to find the killer.",3.555886,54,"2010-03-13","Released"
"416",6850000,0,"Diamond 13","A cop goes up against his lifelong friend, who has become one of the city's biggest drug traffickers.",2.710886,12,"2009-06-21","Released"
"417",0,0,"Kinatay","A young man tries to make some money so he can marry his girlfriend. He takes a job for $2,000 and then soon realizes that this job involves killing a woman.",1.676563,21,"2009-09-23","Released"
"418",5000000,17112713,"Mother","A mother lives quietly with her twenty-eight-year-old son, Do-joon, providing herbs and acupuncture to neighbors. One day, a girl is brutally murdered, and Do-joon is charged with the killing. Now, it's his mother's call whether to prove him innocent or to leave him imprisoned.",6.913967,249,"2009-05-28","Released"
"419",0,5101756,"Sin Nombre","Set on the border, where Mexico becomes the crucible and the fearsome gangs of today’s Mexican countryside, the gauntlet, to freedom. The stories of a girl living in Honduras and hungering for a brighter future, and two teen gang members, for whom the Mara Salvatrucha is near their entire universe, become interlaced on the train to the border, a journey that will determine the future of their lives",6.646371,172,"2009-03-20","Released"
"420",0,0,"The Steam Experiment","A deranged scientist locks 6 people in a steam room and threatens to turn up the heat if the local paper doesn't publish his story about global warming.",2.647523,21,"2009-05-01","Released"
"421",0,0,"In the Electric Mist","Lt. Dave Robicheaux, a detective in New Iberia, Louisiana, is trying to link the murder of a local hooker to New Orleans mobster Julie (Baby Feet) Balboni, who is co-producer of a Civil War film. At the same time, after Elrod Sykes, the star of the film, reports finding another corpse in the Atchafalaya Swamp near the movie set, Robicheaux starts another investigation, believing the corpse to be the remains of a black man who he saw being murdered 35 years before.",8.970087,138,"2009-04-15","Released"
